4/30/2021/1:18:58 PM	M9   	996.0	27.1	26.8262	26.58	98.17	27.2925	26.58	93.48	27.2200	26.58	95.10	25.9012	26.58	100.38	26.6625	26.95	98.02	26.3263	26.95	102.42	26.3388	26.95	96.37	25.9175	26.95	99.76	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9512	26.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:18:59 PM	M9   	996.0	27.1	26.8075	26.58	98.34	27.3062	26.58	93.35	27.2162	26.58	95.13	25.9112	26.58	100.28	26.6750	26.96	97.88	26.3613	26.96	102.06	26.3312	26.96	96.43	25.9012	26.96	99.91	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:00 PM	M9   	996.0	27.1	26.8575	26.58	97.88	27.2812	26.58	93.57	27.1900	26.58	95.37	25.9225	26.58	100.17	26.6425	26.96	98.19	26.3000	26.96	102.67	26.3388	26.96	96.36	25.9100	26.96	99.82	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:01 PM	M9   	996.0	27.1	26.8388	26.58	98.05	27.2912	26.58	93.49	27.1900	26.58	95.37	25.9413	26.58	99.99	26.6625	26.96	98.00	26.3025	26.96	102.64	26.3312	26.96	96.43	25.9088	26.96	99.83	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:02 PM	M9   	996.0	27.1	26.8300	26.58	98.13	27.2975	26.58	93.43	27.1913	26.58	95.36	25.9488	26.58	99.92	26.6788	26.96	97.85	26.3200	26.96	102.47	26.3437	26.96	96.31	25.9037	26.96	99.88	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:03 PM	M9   	996.0	27.1	26.8312	26.58	98.12	27.2800	26.58	93.59	27.2000	26.58	95.28	25.9375	26.58	100.03	26.6650	26.96	97.98	26.3188	26.96	102.48	26.3637	26.96	96.12	25.9300	26.96	99.63	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:04 PM	M9   	996.0	27.1	26.8362	26.58	98.07	27.2812	26.58	93.57	27.2037	26.58	95.25	25.9213	26.58	100.18	26.6350	26.96	98.26	26.3137	26.96	102.53	26.3188	26.96	96.54	25.9275	26.96	99.65	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:05 PM	M9   	996.0	27.1	26.8150	26.58	98.27	27.2900	26.58	93.50	27.2300	26.58	95.01	25.9300	26.58	100.10	26.6650	26.96	97.98	26.3400	26.96	102.27	26.3112	26.96	96.61	25.9075	26.96	99.85	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:06 PM	M9   	996.0	27.1	26.8300	26.58	98.13	27.2875	26.58	93.52	27.2300	26.58	95.01	25.9300	26.58	100.10	26.6350	26.96	98.26	26.3375	26.96	102.30	26.3212	26.96	96.52	25.8925	26.96	99.99	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:07 PM	M9   	996.0	27.1	26.8325	26.59	98.09	27.2763	26.59	93.60	27.2263	26.59	95.03	25.9300	26.59	100.08	26.6700	26.96	97.93	26.3188	26.96	102.48	26.3312	26.96	96.43	25.9075	26.96	99.85	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:08 PM	M9   	996.0	27.1	26.8488	26.59	97.94	27.3163	26.59	93.25	27.2000	26.59	95.26	25.9325	26.59	100.06	26.6713	26.96	97.92	26.3137	26.96	102.53	26.3362	26.96	96.38	25.8912	26.96	100.00	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:09 PM	M9   	996.0	27.1	26.8362	26.59	98.06	27.2925	26.59	93.46	27.2012	26.59	95.25	25.9500	26.59	99.89	26.6788	26.96	97.85	26.3375	26.96	102.30	26.3150	26.96	96.58	25.9037	26.96	99.88	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.9588	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:10 PM	M9   	996.0	27.1	26.8125	26.59	98.28	27.3087	26.59	93.32	27.2112	26.59	95.16	25.9462	26.59	99.93	26.6675	26.95	97.97	26.3225	26.95	102.46	26.3463	26.95	96.30	25.9250	26.95	99.69	NaN	NaN	NaN	NaN	26.5888	26.59	OFF	26.9500	26.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:11 PM	M9   	996.0	27.1	26.8325	26.58	98.11	27.2988	26.58	93.42	27.2150	26.58	95.14	25.9213	26.58	100.18	26.6525	26.95	98.11	26.3388	26.95	102.30	26.3212	26.95	96.53	25.8938	26.95	100.00	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9500	26.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:12 PM	M9   	996.0	27.1	26.8475	26.58	97.97	27.2925	26.58	93.48	27.1837	26.58	95.43	25.9300	26.58	100.10	26.6688	26.95	97.96	26.3275	26.95	102.41	26.3287	26.95	96.46	25.9138	26.95	99.80	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9500	26.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:13 PM	M9   	996.0	27.1	26.8287	26.58	98.14	27.3112	26.58	93.31	27.2075	26.58	95.21	25.9275	26.58	100.12	26.6612	26.95	98.03	26.3100	26.95	102.58	26.3188	26.95	96.56	25.8738	26.95	100.19	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9512	26.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:14 PM	M9   	996.0	27.1	26.8225	26.58	98.20	27.3175	26.58	93.26	27.1938	26.58	95.34	25.9088	26.58	100.31	26.6688	26.96	97.94	26.3137	26.96	102.53	26.3150	26.96	96.58	25.9037	26.96	99.88	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:15 PM	M9   	996.0	27.1	26.8412	26.58	98.03	27.3012	26.58	93.40	27.2225	26.58	95.08	25.9012	26.58	100.38	26.6600	26.96	98.02	26.3388	26.96	102.29	26.3475	26.96	96.27	25.9288	26.96	99.64	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:16 PM	M9   	996.0	27.1	26.8425	26.58	98.01	27.3100	26.58	93.32	27.2325	26.58	94.99	25.9100	26.58	100.29	26.6650	26.96	97.98	26.3287	26.96	102.38	26.3300	26.96	96.44	25.9175	26.96	99.75	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.9600	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:17 PM	M9   	996.0	27.1	26.7925	26.59	98.47	27.3100	26.59	93.31	27.1837	26.59	95.41	25.9125	26.59	100.26	26.6925	26.96	97.72	26.3212	26.96	102.46	26.3312	26.96	96.43	25.9012	26.96	99.91	NaN	NaN	NaN	NaN	26.5888	26.59	OFF	26.9588	26.96	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:18 PM	M9   	996.0	27.1	26.8125	26.58	98.30	27.3100	26.58	93.32	27.2088	26.58	95.20	25.9300	26.58	100.10	26.6412	26.95	98.22	26.3300	26.95	102.39	26.3388	26.95	96.37	25.9050	26.95	99.89	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9500	26.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:19 PM	M9   	996.0	27.1	26.8275	26.58	98.16	27.3075	26.58	93.34	27.2050	26.58	95.23	25.9300	26.58	100.10	26.6500	26.95	98.14	26.3275	26.95	102.41	26.3300	26.95	96.45	25.8750	26.95	100.18	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9488	26.95	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:20 PM	M9   	996.0	27.1	26.8112	26.58	98.31	27.2900	26.58	93.50	27.2312	26.58	95.00	25.9312	26.58	100.09	26.6550	26.94	98.10	26.3100	26.94	102.60	26.3312	26.94	96.46	25.9100	26.94	99.85	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9400	26.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:21 PM	M9   	996.0	27.1	26.8238	26.58	98.19	27.2900	26.58	93.50	27.1763	26.58	95.49	25.9388	26.58	100.01	26.6863	26.94	97.81	26.3137	26.94	102.57	26.3412	26.94	96.36	25.9100	26.94	99.85	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9400	26.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:22 PM	M9   	996.0	27.1	26.8463	26.58	97.98	27.2937	26.58	93.46	27.2175	26.58	95.12	25.9275	26.58	100.12	26.6625	26.94	98.03	26.3425	26.94	102.28	26.3475	26.94	96.31	25.9100	26.94	99.85	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9400	26.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:23 PM	M9   	996.0	27.1	26.8238	26.58	98.19	27.3163	26.58	93.27	27.1962	26.58	95.31	25.9138	26.58	100.26	26.6800	26.94	97.87	26.3550	26.94	102.16	26.3312	26.94	96.46	25.9062	26.94	99.89	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9388	26.94	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:24 PM	M9   	996.0	27.1	26.8513	26.58	97.93	27.2900	26.58	93.50	27.1738	26.58	95.52	25.9400	26.58	100.00	26.6775	26.93	97.91	26.3188	26.93	102.53	26.3412	26.93	96.38	25.8850	26.93	100.11	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9300	26.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:25 PM	M9   	996.0	27.1	26.8588	26.58	97.86	27.2912	26.58	93.49	27.2050	26.58	95.23	25.9375	26.58	100.03	26.6612	26.93	98.06	26.3075	26.93	102.65	26.3500	26.93	96.30	25.9150	26.93	99.82	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9288	26.93	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:26 PM	M9   	996.0	27.1	26.8538	26.58	97.91	27.3025	26.58	93.39	27.2412	26.58	94.91	25.9213	26.58	100.18	26.6675	26.92	98.02	26.2912	26.92	102.82	26.3475	26.92	96.34	25.8863	26.92	100.12	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9200	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:27 PM	M9   	996.0	27.1	26.8712	26.58	97.75	27.3137	26.58	93.29	27.2413	26.58	94.91	25.9312	26.58	100.09	26.6500	26.92	98.18	26.3012	26.92	102.72	26.3287	26.92	96.51	25.9262	26.92	99.73	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.9200	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:28 PM	M9   	996.0	27.1	26.8150	26.59	98.26	27.2712	26.59	93.65	27.1863	26.59	95.39	25.9413	26.59	99.98	26.6537	26.92	98.15	26.3112	26.92	102.63	26.3212	26.92	96.58	25.9000	26.92	99.98	NaN	NaN	NaN	NaN	26.5888	26.59	OFF	26.9188	26.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:29 PM	M9   	996.0	27.1	26.8450	26.58	97.99	27.2838	26.58	93.55	27.2288	26.58	95.02	25.9450	26.58	99.95	26.6788	26.91	97.93	26.3175	26.91	102.58	26.3325	26.91	96.49	25.8987	26.91	100.01	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:30 PM	M9   	996.0	27.1	26.8137	26.58	98.28	27.3075	26.58	93.34	27.2175	26.58	95.12	25.9100	26.58	100.29	26.6688	26.91	98.02	26.3050	26.91	102.70	26.3475	26.91	96.35	25.8925	26.91	100.07	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:31 PM	M9   	996.0	27.1	26.8437	26.58	98.00	27.2900	26.58	93.50	27.1988	26.58	95.29	25.9125	26.58	100.27	26.6612	26.91	98.09	26.3400	26.91	102.36	26.3300	26.91	96.51	25.9112	26.91	99.89	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:32 PM	M9   	996.0	27.1	26.8650	26.58	97.81	27.2925	26.58	93.48	27.1950	26.58	95.32	25.9300	26.58	100.10	26.6675	26.91	98.03	26.3388	26.91	102.37	26.3275	26.91	96.54	25.9188	26.91	99.82	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9100	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:33 PM	M9   	996.0	27.1	26.8325	26.58	98.11	27.3075	26.58	93.34	27.2288	26.58	95.02	25.9312	26.58	100.09	26.6512	26.91	98.19	26.3275	26.91	102.48	26.3163	26.91	96.64	25.9112	26.91	99.89	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9088	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:34 PM	M9   	996.0	27.1	26.8450	26.58	97.99	27.2900	26.58	93.50	27.2212	26.58	95.09	25.9413	26.58	99.99	26.6588	26.90	98.13	26.3112	26.90	102.65	26.3562	26.90	96.28	25.9163	26.90	99.85	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9012	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:35 PM	M9   	996.0	27.1	26.8137	26.58	98.28	27.2900	26.58	93.50	27.2300	26.58	95.01	25.9462	26.58	99.94	26.6525	26.91	98.18	26.3175	26.91	102.58	26.3325	26.91	96.49	25.8925	26.91	100.07	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9088	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:36 PM	M9   	996.0	27.1	26.8425	26.58	98.01	27.2925	26.58	93.48	27.2312	26.58	95.00	25.9238	26.58	100.16	26.6713	26.90	98.01	26.3063	26.90	102.71	26.3463	26.90	96.38	25.9075	26.90	99.94	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:37 PM	M9   	996.0	27.1	26.8537	26.58	97.91	27.3075	26.58	93.34	27.2400	26.58	94.92	25.9475	26.58	99.93	26.6788	26.90	97.94	26.3500	26.90	102.27	26.3225	26.90	96.60	25.8900	26.90	100.11	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:38 PM	M9   	996.0	27.1	26.8125	26.58	98.29	27.2912	26.58	93.48	27.2425	26.58	94.90	25.9325	26.58	100.07	26.6725	26.90	98.00	26.3513	26.90	102.26	26.3412	26.90	96.43	25.8900	26.90	100.11	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:39 PM	M9   	996.0	27.1	26.8325	26.59	98.09	27.2988	26.59	93.41	27.2525	26.59	94.79	25.9488	26.59	99.90	26.6875	26.89	97.88	26.3562	26.89	102.23	26.3513	26.89	96.35	25.8900	26.89	100.13	NaN	NaN	NaN	NaN	26.5888	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:40 PM	M9   	996.0	27.1	26.8488	26.58	97.96	27.2888	26.58	93.51	27.2075	26.58	95.21	25.9388	26.58	100.01	26.6675	26.89	98.07	26.3262	26.89	102.52	26.3550	26.89	96.31	25.8938	26.89	100.09	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:41 PM	M9   	996.0	27.1	26.8375	26.58	98.06	27.2812	26.58	93.57	27.2525	26.58	94.81	25.9300	26.58	100.10	26.6512	26.89	98.22	26.3000	26.89	102.78	26.3250	26.89	96.59	25.9175	26.89	99.86	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:42 PM	M9   	996.0	27.1	26.8212	26.59	98.20	27.2900	26.59	93.48	27.2063	26.59	95.21	25.9288	26.59	100.10	26.6600	26.89	98.14	26.3000	26.89	102.78	26.3537	26.89	96.32	25.8987	26.89	100.04	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:43 PM	M9   	996.0	27.1	26.8325	26.59	98.09	27.2937	26.59	93.45	27.2462	26.59	94.85	25.9213	26.59	100.17	26.6575	26.89	98.16	26.3038	26.89	102.75	26.3100	26.89	96.73	25.8950	26.89	100.08	NaN	NaN	NaN	NaN	26.5888	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:44 PM	M9   	996.0	27.1	26.8475	26.58	97.97	27.3175	26.58	93.25	27.2175	26.58	95.12	25.9288	26.58	100.11	26.6463	26.89	98.26	26.3300	26.89	102.49	26.3100	26.89	96.73	25.9237	26.89	99.80	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:45 PM	M9   	996.0	27.1	26.8325	26.59	98.09	27.3012	26.59	93.38	27.2050	26.59	95.22	25.9213	26.59	100.17	26.6837	26.89	97.91	26.3287	26.89	102.50	26.3112	26.89	96.72	25.8812	26.89	100.21	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:46 PM	M9   	996.0	27.1	26.8475	26.59	97.95	27.3100	26.59	93.31	27.2387	26.59	94.92	25.9325	26.59	100.06	26.6438	26.89	98.29	26.3212	26.89	102.57	26.3238	26.89	96.60	25.8938	26.89	100.09	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:47 PM	M9   	996.0	27.1	26.8275	26.59	98.14	27.3075	26.59	93.33	27.2312	26.59	94.98	25.9462	26.59	99.93	26.6713	26.89	98.03	26.3300	26.89	102.49	26.3463	26.89	96.39	25.9188	26.89	99.85	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:48 PM	M9   	996.0	27.1	26.8137	26.59	98.27	27.2912	26.59	93.47	27.2350	26.59	94.95	25.9213	26.59	100.17	26.6800	26.89	97.95	26.3287	26.89	102.50	26.3250	26.89	96.59	25.9088	26.89	99.94	NaN	NaN	NaN	NaN	26.5888	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:49 PM	M9   	996.0	27.1	26.8400	26.58	98.04	27.3012	26.58	93.40	27.2050	26.58	95.23	25.9288	26.58	100.11	26.6775	26.89	97.97	26.3175	26.89	102.61	26.3575	26.89	96.29	25.8950	26.89	100.08	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:50 PM	M9   	996.0	27.1	26.8388	26.59	98.03	27.3075	26.59	93.33	27.2325	26.59	94.97	25.9213	26.59	100.17	26.6612	26.89	98.12	26.3038	26.89	102.75	26.3412	26.89	96.44	25.8687	26.89	100.33	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8912	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:51 PM	M9   	996.0	27.1	26.8250	26.59	98.16	27.2888	26.59	93.49	27.1863	26.59	95.39	25.9288	26.59	100.10	26.6688	26.90	98.04	26.3287	26.90	102.48	26.3475	26.90	96.37	25.9262	26.90	99.76	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:52 PM	M9   	996.0	27.1	26.7975	26.59	98.42	27.2812	26.59	93.56	27.2325	26.59	94.97	25.9225	26.59	100.16	26.6625	26.90	98.10	26.3175	26.90	102.59	26.3300	26.90	96.53	25.8975	26.90	100.04	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:53 PM	M9   	996.0	27.1	26.8450	26.59	97.98	27.2925	26.59	93.46	27.2488	26.59	94.83	25.9400	26.59	99.99	26.6812	26.90	97.92	26.3012	26.90	102.75	26.3312	26.90	96.51	25.8850	26.90	100.16	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.9012	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:54 PM	M9   	996.0	27.1	26.8087	26.59	98.31	27.3075	26.59	93.33	27.2375	26.59	94.93	25.9388	26.59	100.00	26.6875	26.91	97.85	26.3137	26.91	102.62	26.3425	26.91	96.40	25.9188	26.91	99.82	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.9088	26.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:55 PM	M9   	996.0	27.1	26.8050	26.59	98.35	27.2888	26.59	93.49	27.2200	26.59	95.09	25.9312	26.59	100.07	26.6688	26.90	98.04	26.3388	26.90	102.38	26.3575	26.90	96.27	25.9075	26.90	99.94	NaN	NaN	NaN	NaN	26.5888	26.59	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:56 PM	M9   	996.0	27.1	26.8450	26.58	97.99	27.2812	26.58	93.57	27.2225	26.58	95.08	25.9425	26.58	99.98	26.6612	26.90	98.11	26.3262	26.90	102.51	26.3375	26.90	96.46	25.8925	26.90	100.09	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:57 PM	M9   	996.0	27.1	26.8775	26.58	97.69	27.2900	26.58	93.50	27.2412	26.58	94.91	25.9563	26.58	99.84	26.6725	26.90	98.00	26.3000	26.90	102.77	26.3212	26.90	96.61	25.9088	26.90	99.93	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:58 PM	M9   	996.0	27.1	26.8537	26.58	97.91	27.2912	26.58	93.49	27.2413	26.58	94.91	25.9312	26.58	100.09	26.6863	26.90	97.87	26.3000	26.90	102.77	26.3300	26.90	96.53	25.9012	26.90	100.00	NaN	NaN	NaN	NaN	26.5800	26.58	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:19:59 PM	M9   	996.0	27.1	26.8100	26.58	98.32	27.2950	26.58	93.45	27.1825	26.58	95.44	25.9388	26.58	100.01	26.6588	26.90	98.13	26.3012	26.90	102.76	26.3287	26.90	96.54	25.9100	26.90	99.92	NaN	NaN	NaN	NaN	26.5812	26.58	OFF	26.9000	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:20:00 PM	M9   	996.0	27.1	26.8075	26.59	98.33	27.2625	26.59	93.72	27.2000	26.59	95.26	25.9275	26.59	100.11	26.6512	26.90	98.20	26.3112	26.90	102.66	26.3200	26.90	96.62	25.9088	26.90	99.93	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8987	26.90	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:20:01 PM	M9   	996.0	27.1	26.7975	26.59	98.42	27.2825	26.59	93.55	27.2050	26.59	95.22	25.9150	26.59	100.23	26.6612	26.89	98.12	26.3188	26.89	102.60	26.3200	26.89	96.64	25.9037	26.89	99.99	NaN	NaN	NaN	NaN	26.5900	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:20:02 PM	M9   	996.0	27.1	26.8488	26.59	97.94	27.2975	26.59	93.41	27.2387	26.59	94.91	25.9462	26.59	99.92	26.6700	26.89	98.04	26.3125	26.89	102.66	26.3200	26.89	96.64	25.9262	26.89	99.77	NaN	NaN	NaN	NaN	26.5912	26.59	OFF	26.8900	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:20:03 PM	M9   	996.0	27.1	26.8388	26.60	98.02	27.2825	26.60	93.53	27.2312	26.60	94.97	25.9225	26.60	100.14	26.6675	26.89	98.07	26.3275	26.89	102.51	26.3250	26.89	96.59	25.9037	26.89	99.99	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8888	26.89	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/1:20:04 PM	M9   	996.0	27.1	26.8237	26.60	98.16	27.3012	26.60	93.37	27.2412	26.60	94.88	25.9400	26.60	99.97	26.6537	26.88	98.21	26.3100	26.88	102.70	26.3588	26.88	96.29	25.9275	26.88	99.78	NaN	NaN	NaN	NaN	26.6000	26.60	OFF	26.8800	26.88	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
