4/30/2021/6:52:03 PM	M7   	998.0	27.6	27.3325	22.82	90.82	27.9875	22.82	93.16	27.5900	22.82	97.62	26.4638	22.82	101.26	27.9488	22.92	96.06	NaN	22.92	NaN	NaN	22.92	NaN	26.0500	22.92	79.24	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:04 PM	M7   	998.0	27.6	27.3212	22.82	90.91	27.9675	22.82	93.34	27.5900	22.82	97.62	26.4662	22.82	101.24	27.9350	22.92	96.19	NaN	22.92	NaN	NaN	22.92	NaN	26.0562	22.92	79.19	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:05 PM	M7   	998.0	27.6	27.3163	22.82	90.96	27.9725	22.82	93.29	27.5900	22.82	97.62	26.4763	22.82	101.14	27.9325	22.92	96.21	NaN	22.92	NaN	NaN	22.92	NaN	26.0663	22.92	79.12	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:06 PM	M7   	998.0	27.6	27.3262	22.81	90.88	27.9675	22.81	93.35	27.6088	22.81	97.46	26.4737	22.81	101.18	27.9400	22.92	96.14	NaN	22.92	NaN	NaN	22.92	NaN	26.0637	22.92	79.13	NaN	NaN	NaN	NaN	22.8137	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:07 PM	M7   	998.0	27.6	27.3425	22.82	90.74	27.9787	22.82	93.25	27.5888	22.82	97.64	26.4763	22.82	101.15	27.9400	22.92	96.14	NaN	22.92	NaN	NaN	22.92	NaN	26.0475	22.92	79.26	NaN	NaN	NaN	NaN	22.8163	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:08 PM	M7   	998.0	27.6	27.3500	22.81	90.68	27.9900	22.81	93.15	27.5888	22.81	97.64	26.4675	22.81	101.24	27.9275	22.92	96.25	NaN	22.92	NaN	NaN	22.92	NaN	26.0463	22.92	79.27	NaN	NaN	NaN	NaN	22.8137	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:09 PM	M7   	998.0	27.6	27.3375	22.81	90.79	27.9900	22.81	93.16	27.5875	22.81	97.66	26.4725	22.81	101.20	27.9138	22.92	96.38	NaN	22.92	NaN	NaN	22.92	NaN	26.0562	22.92	79.19	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:10 PM	M7   	998.0	27.6	27.3175	22.81	90.96	27.9900	22.81	93.16	27.5925	22.81	97.62	26.4737	22.81	101.18	27.9100	22.92	96.41	NaN	22.92	NaN	NaN	22.92	NaN	26.0600	22.92	79.16	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:11 PM	M7   	998.0	27.6	27.3100	22.80	91.03	27.9900	22.80	93.17	27.6062	22.80	97.50	26.4825	22.80	101.11	27.9163	22.92	96.35	NaN	22.92	NaN	NaN	22.92	NaN	26.0600	22.92	79.16	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:12 PM	M7   	998.0	27.6	27.3100	22.80	91.04	27.9900	22.80	93.17	27.5975	22.80	97.59	26.4650	22.80	101.28	27.9200	22.91	96.33	NaN	22.91	NaN	NaN	22.91	NaN	26.0538	22.91	79.22	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9138	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:13 PM	M7   	998.0	27.6	27.3100	22.80	91.04	27.9838	22.80	93.23	27.6150	22.80	97.43	26.4750	22.80	101.19	27.9138	22.92	96.38	NaN	22.92	NaN	NaN	22.92	NaN	26.0500	22.92	79.24	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9163	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:14 PM	M7   	998.0	27.6	27.3038	22.80	91.09	27.9862	22.80	93.21	27.6113	22.80	97.46	26.4775	22.80	101.16	27.9225	22.92	96.30	NaN	22.92	NaN	NaN	22.92	NaN	26.0562	22.92	79.19	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:15 PM	M7   	998.0	27.6	27.3125	22.80	91.02	27.9962	22.80	93.12	27.5875	22.80	97.68	26.4700	22.80	101.24	27.9300	22.92	96.23	NaN	22.92	NaN	NaN	22.92	NaN	26.0663	22.92	79.12	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:16 PM	M7   	998.0	27.6	27.3200	22.81	90.94	28.0000	22.81	93.08	27.5925	22.81	97.62	26.4700	22.81	101.23	27.9425	22.91	96.13	NaN	22.91	NaN	NaN	22.91	NaN	26.0700	22.91	79.09	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9138	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:17 PM	M7   	998.0	27.6	27.3075	22.82	91.04	27.9937	22.82	93.12	27.5937	22.82	97.59	26.4638	22.82	101.27	27.9500	22.92	96.06	NaN	22.92	NaN	NaN	22.92	NaN	26.0575	22.92	79.19	NaN	NaN	NaN	NaN	22.8163	22.82	OFF	22.9163	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:18 PM	M7   	998.0	27.6	27.3250	22.82	90.88	27.9962	22.82	93.09	27.5963	22.82	97.56	26.4725	22.82	101.18	27.9375	22.92	96.16	NaN	22.92	NaN	NaN	22.92	NaN	26.0562	22.92	79.19	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:19 PM	M7   	998.0	27.6	27.3463	22.82	90.70	28.0063	22.82	93.00	27.5875	22.82	97.64	26.4862	22.82	101.05	27.9175	22.91	96.35	NaN	22.91	NaN	NaN	22.91	NaN	26.0538	22.91	79.22	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9138	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:20 PM	M7   	998.0	27.6	27.3375	22.82	90.77	28.0038	22.82	93.02	27.5862	22.82	97.66	26.5087	22.82	100.83	27.9225	22.91	96.31	NaN	22.91	NaN	NaN	22.91	NaN	26.0625	22.91	79.15	NaN	NaN	NaN	NaN	22.8200	22.82	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:21 PM	M7   	998.0	27.6	27.3362	22.81	90.79	27.9875	22.81	93.17	27.6025	22.81	97.52	26.4950	22.81	100.97	27.9363	22.91	96.19	NaN	22.91	NaN	NaN	22.91	NaN	26.0575	22.91	79.19	NaN	NaN	NaN	NaN	22.8137	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:22 PM	M7   	998.0	27.6	27.3337	22.81	90.82	27.9988	22.81	93.08	27.6163	22.81	97.40	26.4737	22.81	101.18	27.9275	22.91	96.27	NaN	22.91	NaN	NaN	22.91	NaN	26.0500	22.91	79.25	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:23 PM	M7   	998.0	27.6	27.3113	22.80	91.02	27.9975	22.80	93.10	27.6137	22.80	97.43	26.4638	22.80	101.29	27.9325	22.91	96.22	NaN	22.91	NaN	NaN	22.91	NaN	26.0500	22.91	79.25	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:24 PM	M7   	998.0	27.6	27.3000	22.81	91.12	27.9900	22.81	93.16	27.6038	22.81	97.52	26.4725	22.81	101.20	27.9275	22.92	96.26	NaN	22.92	NaN	NaN	22.92	NaN	26.0500	22.92	79.24	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9163	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:25 PM	M7   	998.0	27.6	27.3125	22.81	91.00	27.9962	22.81	93.10	27.5937	22.81	97.60	26.4862	22.81	101.06	27.9138	22.92	96.38	NaN	22.92	NaN	NaN	22.92	NaN	26.0625	22.92	79.14	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:26 PM	M7   	998.0	27.6	27.3200	22.80	90.95	28.0063	22.80	93.03	27.5963	22.80	97.59	26.4838	22.80	101.10	27.9537	22.92	96.02	NaN	22.92	NaN	NaN	22.92	NaN	26.0575	22.92	79.18	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:27 PM	M7   	998.0	27.6	27.3200	22.81	90.94	28.0038	22.81	93.05	27.6062	22.81	97.50	26.4737	22.81	101.19	27.9425	22.92	96.12	NaN	22.92	NaN	NaN	22.92	NaN	26.0687	22.92	79.10	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:28 PM	M7   	998.0	27.6	27.3200	22.81	90.94	27.9937	22.81	93.13	27.5850	22.81	97.68	26.4825	22.81	101.10	27.9262	22.92	96.26	NaN	22.92	NaN	NaN	22.92	NaN	26.0800	22.92	79.01	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:29 PM	M7   	998.0	27.6	27.3325	22.81	90.83	28.0087	22.81	93.00	27.6075	22.81	97.48	26.4838	22.81	101.09	27.9300	22.92	96.23	NaN	22.92	NaN	NaN	22.92	NaN	26.0738	22.92	79.06	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:30 PM	M7   	998.0	27.6	27.3212	22.80	90.94	27.9950	22.80	93.12	27.5987	22.80	97.57	26.4988	22.80	100.95	27.9238	22.92	96.29	NaN	22.92	NaN	NaN	22.92	NaN	26.0762	22.92	79.04	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:31 PM	M7   	998.0	27.6	27.3412	22.81	90.76	27.9862	22.81	93.20	27.5987	22.81	97.56	26.4850	22.81	101.08	27.9262	22.92	96.26	NaN	22.92	NaN	NaN	22.92	NaN	26.0800	22.92	79.01	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:32 PM	M7   	998.0	27.6	27.3287	22.80	90.87	27.9962	22.80	93.11	27.6163	22.80	97.41	26.4638	22.80	101.29	27.9300	22.92	96.23	NaN	22.92	NaN	NaN	22.92	NaN	26.0738	22.92	79.06	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:33 PM	M7   	998.0	27.6	27.3163	22.80	90.99	27.9812	22.80	93.25	27.6075	22.80	97.49	26.4662	22.80	101.27	27.9488	22.92	96.06	NaN	22.92	NaN	NaN	22.92	NaN	26.0575	22.92	79.18	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:34 PM	M7   	998.0	27.6	27.3325	22.80	90.85	27.9763	22.80	93.29	27.5937	22.80	97.62	26.4638	22.80	101.30	27.9413	22.91	96.14	NaN	22.91	NaN	NaN	22.91	NaN	26.0562	22.91	79.20	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9138	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:35 PM	M7   	998.0	27.6	27.3275	22.80	90.89	27.9862	22.80	93.21	27.5837	22.80	97.71	26.4600	22.80	101.33	27.9363	22.91	96.19	NaN	22.91	NaN	NaN	22.91	NaN	26.0725	22.91	79.08	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:36 PM	M7   	998.0	27.6	27.3137	22.80	91.01	27.9962	22.80	93.12	27.6050	22.80	97.52	26.4850	22.80	101.09	27.9275	22.91	96.27	NaN	22.91	NaN	NaN	22.91	NaN	26.0613	22.91	79.16	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:37 PM	M7   	998.0	27.6	27.3163	22.81	90.98	27.9937	22.81	93.13	27.6013	22.81	97.54	26.4875	22.81	101.06	27.9387	22.91	96.17	NaN	22.91	NaN	NaN	22.91	NaN	26.0562	22.91	79.20	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:38 PM	M7   	998.0	27.6	27.3325	22.81	90.83	27.9900	22.81	93.16	27.6025	22.81	97.52	26.4612	22.81	101.30	27.9250	22.91	96.29	NaN	22.91	NaN	NaN	22.91	NaN	26.0725	22.91	79.08	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:39 PM	M7   	998.0	27.6	27.3275	22.81	90.87	27.9900	22.81	93.16	27.5912	22.81	97.63	26.4750	22.81	101.17	27.9225	22.91	96.31	NaN	22.91	NaN	NaN	22.91	NaN	26.0613	22.91	79.16	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:40 PM	M7   	998.0	27.6	27.3137	22.81	90.99	28.0025	22.81	93.05	27.5862	22.81	97.67	26.4775	22.81	101.15	27.9488	22.91	96.08	NaN	22.91	NaN	NaN	22.91	NaN	26.0625	22.91	79.15	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:41 PM	M7   	998.0	27.6	27.3100	22.81	91.02	27.9975	22.81	93.09	27.5963	22.81	97.58	26.4887	22.81	101.04	27.9475	22.91	96.09	NaN	22.91	NaN	NaN	22.91	NaN	26.0637	22.91	79.15	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:42 PM	M7   	998.0	27.6	27.3225	22.80	90.93	27.9962	22.80	93.11	27.6125	22.80	97.44	26.4875	22.80	101.06	27.9462	22.91	96.10	NaN	22.91	NaN	NaN	22.91	NaN	26.0600	22.91	79.17	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:43 PM	M7   	998.0	27.6	27.3487	22.80	90.71	28.0000	22.80	93.09	27.6075	22.80	97.49	26.4800	22.80	101.14	27.9375	22.91	96.18	NaN	22.91	NaN	NaN	22.91	NaN	26.0663	22.91	79.13	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:44 PM	M7   	998.0	27.6	27.3287	22.81	90.87	28.0000	22.81	93.08	27.6187	22.81	97.38	26.4862	22.81	101.07	27.9425	22.91	96.13	NaN	22.91	NaN	NaN	22.91	NaN	26.0637	22.91	79.15	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:45 PM	M7   	998.0	27.6	27.3287	22.81	90.86	28.0063	22.81	93.02	27.6238	22.81	97.33	26.4900	22.81	101.03	27.9500	22.91	96.07	NaN	22.91	NaN	NaN	22.91	NaN	26.0538	22.91	79.22	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:46 PM	M7   	998.0	27.6	27.3275	22.80	90.88	28.0100	22.80	92.99	27.6013	22.80	97.55	26.4775	22.80	101.16	27.9313	22.92	96.22	NaN	22.92	NaN	NaN	22.92	NaN	26.0562	22.92	79.20	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9163	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:47 PM	M7   	998.0	27.6	27.3137	22.80	91.01	27.9975	22.80	93.11	27.5963	22.80	97.60	26.4825	22.80	101.11	27.9325	22.92	96.21	NaN	22.92	NaN	NaN	22.92	NaN	26.0475	22.92	79.26	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:48 PM	M7   	998.0	27.6	27.3163	22.81	90.98	27.9900	22.81	93.16	27.6062	22.81	97.50	26.4962	22.81	100.97	27.9337	22.92	96.20	NaN	22.92	NaN	NaN	22.92	NaN	26.0525	22.92	79.22	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:49 PM	M7   	998.0	27.6	27.3262	22.80	90.89	27.9962	22.80	93.11	27.5912	22.80	97.64	26.4687	22.80	101.24	27.9488	22.92	96.06	NaN	22.92	NaN	NaN	22.92	NaN	26.0663	22.92	79.12	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:50 PM	M7   	998.0	27.6	27.3300	22.80	90.87	28.0125	22.80	92.98	27.5987	22.80	97.57	26.4625	22.80	101.31	27.9537	22.92	96.02	NaN	22.92	NaN	NaN	22.92	NaN	26.0637	22.92	79.13	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:51 PM	M7   	998.0	27.6	27.3425	22.81	90.75	27.9950	22.81	93.12	27.5975	22.81	97.58	26.4825	22.81	101.10	27.9563	22.92	96.00	NaN	22.92	NaN	NaN	22.92	NaN	26.0600	22.92	79.16	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:52 PM	M7   	998.0	27.6	27.3313	22.81	90.84	27.9800	22.81	93.24	27.5900	22.81	97.64	26.4775	22.81	101.15	27.9475	22.92	96.07	NaN	22.92	NaN	NaN	22.92	NaN	26.0600	22.92	79.16	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:53 PM	M7   	998.0	27.6	27.3137	22.80	91.00	27.9925	22.80	93.15	27.5963	22.80	97.59	26.4763	22.80	101.17	27.9462	22.92	96.08	NaN	22.92	NaN	NaN	22.92	NaN	26.0663	22.92	79.12	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:54 PM	M7   	998.0	27.6	27.3100	22.80	91.04	27.9812	22.80	93.25	27.5937	22.80	97.62	26.4800	22.80	101.14	27.9563	22.92	96.00	NaN	22.92	NaN	NaN	22.92	NaN	26.0762	22.92	79.04	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9200	22.92	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:55 PM	M7   	998.0	27.6	27.3287	22.80	90.88	27.9887	22.80	93.18	27.6025	22.80	97.54	26.4675	22.80	101.26	27.9475	22.91	96.08	NaN	22.91	NaN	NaN	22.91	NaN	26.0675	22.91	79.11	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9138	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:56 PM	M7   	998.0	27.6	27.3275	22.80	90.89	28.0063	22.80	93.03	27.6038	22.80	97.53	26.4725	22.80	101.21	27.9462	22.91	96.10	NaN	22.91	NaN	NaN	22.91	NaN	26.0600	22.91	79.17	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:57 PM	M7   	998.0	27.6	27.3075	22.81	91.05	28.0100	22.81	92.99	27.6062	22.81	97.50	26.4675	22.81	101.25	27.9563	22.91	96.01	NaN	22.91	NaN	NaN	22.91	NaN	26.0725	22.91	79.08	NaN	NaN	NaN	NaN	22.8062	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:58 PM	M7   	998.0	27.6	27.3313	22.81	90.84	28.0100	22.81	92.99	27.6038	22.81	97.51	26.4725	22.81	101.20	27.9350	22.91	96.20	NaN	22.91	NaN	NaN	22.91	NaN	26.0800	22.91	79.02	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:52:59 PM	M7   	998.0	27.6	27.3188	22.81	90.95	28.0100	22.81	92.99	27.5875	22.81	97.66	26.4925	22.81	101.00	27.9262	22.91	96.28	NaN	22.91	NaN	NaN	22.91	NaN	26.0675	22.91	79.12	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:00 PM	M7   	998.0	27.6	27.3062	22.81	91.06	28.0038	22.81	93.04	27.5738	22.81	97.79	26.4750	22.81	101.17	27.9363	22.91	96.19	NaN	22.91	NaN	NaN	22.91	NaN	26.0663	22.91	79.13	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:01 PM	M7   	998.0	27.6	27.3225	22.81	90.92	27.9812	22.81	93.23	27.5950	22.81	97.59	26.4725	22.81	101.20	27.9337	22.91	96.21	NaN	22.91	NaN	NaN	22.91	NaN	26.0700	22.91	79.10	NaN	NaN	NaN	NaN	22.8100	22.81	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:02 PM	M7   	998.0	27.6	27.3425	22.80	90.76	27.9950	22.80	93.12	27.6100	22.80	97.47	26.4612	22.80	101.31	27.9300	22.91	96.25	NaN	22.91	NaN	NaN	22.91	NaN	26.0762	22.91	79.05	NaN	NaN	NaN	NaN	22.8038	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:03 PM	M7   	998.0	27.6	27.3313	22.80	90.86	28.0038	22.80	93.05	27.6038	22.80	97.53	26.4687	22.80	101.25	27.9425	22.91	96.13	NaN	22.91	NaN	NaN	22.91	NaN	26.0800	22.91	79.02	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:04 PM	M7   	998.0	27.6	27.3262	22.79	90.91	28.0125	22.79	92.99	27.6062	22.79	97.52	26.4675	22.79	101.27	27.9438	22.91	96.12	NaN	22.91	NaN	NaN	22.91	NaN	26.0800	22.91	79.02	NaN	NaN	NaN	NaN	22.7937	22.79	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:05 PM	M7   	998.0	27.6	27.3425	22.79	90.78	28.0138	22.79	92.98	27.5975	22.79	97.60	26.4725	22.79	101.23	27.9337	22.91	96.21	NaN	22.91	NaN	NaN	22.91	NaN	26.0675	22.91	79.12	NaN	NaN	NaN	NaN	22.7900	22.79	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:06 PM	M7   	998.0	27.6	27.3250	22.80	90.92	28.0038	22.80	93.06	27.5963	22.80	97.60	26.4800	22.80	101.14	27.9488	22.91	96.08	NaN	22.91	NaN	NaN	22.91	NaN	26.0725	22.91	79.08	NaN	NaN	NaN	NaN	22.7963	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:07 PM	M7   	998.0	27.6	27.3100	22.79	91.05	28.0063	22.79	93.04	27.6000	22.79	97.57	26.4800	22.79	101.15	27.9537	22.91	96.03	NaN	22.91	NaN	NaN	22.91	NaN	26.0675	22.91	79.12	NaN	NaN	NaN	NaN	22.7937	22.79	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:08 PM	M7   	998.0	27.6	27.3225	22.80	90.94	28.0038	22.80	93.06	27.6000	22.80	97.57	26.4925	22.80	101.02	27.9438	22.91	96.12	NaN	22.91	NaN	NaN	22.91	NaN	26.0663	22.91	79.13	NaN	NaN	NaN	NaN	22.7963	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:09 PM	M7   	998.0	27.6	27.3362	22.80	90.81	28.0000	22.80	93.09	27.5875	22.80	97.68	26.4937	22.80	101.01	27.9337	22.91	96.21	NaN	22.91	NaN	NaN	22.91	NaN	26.0700	22.91	79.10	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
4/30/2021/6:53:10 PM	M7   	998.0	27.6	27.3337	22.80	90.84	27.9875	22.80	93.20	27.5862	22.80	97.69	26.4775	22.80	101.16	27.9363	22.91	96.19	NaN	22.91	NaN	NaN	22.91	NaN	26.0575	22.91	79.19	NaN	NaN	NaN	NaN	22.8000	22.80	OFF	22.9100	22.91	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
