Date & time of file creation	5/7/2021 3:53 PM																																													
Raw data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6_raw.txt																																													
Data file path	C:\Users\user\Documents\Oysters larvael 2021\april 30 2021\may 7 2021 high temp high salinity 1-2-3- and 4-5-6.txt																																													
																																														
																																														
CALIBRATION DATA																																														
Parameter/Channel	N moving average	LO input	HI input	LO value	HI value	LO cal temp [°C]	HI cal temp [°C]																																							
5/7/2021/4:21:22 PM	M3   	1014.0	27.1	26.0538	27.89	93.40	25.6638	27.89	107.82	25.3113	27.89	95.52	25.4825	27.89	104.89	25.8137	27.97	92.83	25.9625	27.97	103.86	25.3800	27.97	104.41	25.4600	27.97	92.81	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9700	27.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:23 PM	M3   	1014.0	27.1	26.0525	27.89	93.41	25.6625	27.89	107.83	25.2838	27.89	95.78	25.4700	27.89	105.02	25.8125	27.97	92.84	25.9537	27.97	103.95	25.3987	27.97	104.21	25.4600	27.97	92.81	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9700	27.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:24 PM	M3   	1014.0	27.1	26.0512	27.89	93.42	25.6575	27.89	107.89	25.2975	27.89	95.65	25.4775	27.89	104.94	25.8038	27.97	92.91	25.9675	27.97	103.81	25.4525	27.97	103.66	25.4563	27.97	92.84	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9737	27.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:25 PM	M3   	1014.0	27.1	26.0663	27.89	93.29	25.6700	27.89	107.76	25.2987	27.89	95.64	25.4900	27.89	104.81	25.8100	27.98	92.85	25.9650	27.98	103.82	25.4225	27.98	103.95	25.4500	27.98	92.89	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:26 PM	M3   	1014.0	27.1	26.0675	27.89	93.28	25.6625	27.89	107.83	25.2950	27.89	95.68	25.4787	27.89	104.93	25.8100	27.98	92.85	25.9550	27.98	103.92	25.3100	27.98	105.11	25.4575	27.98	92.82	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:27 PM	M3   	1014.0	27.1	26.0837	27.89	93.13	25.6500	27.89	107.97	25.3163	27.89	95.48	25.4750	27.89	104.97	25.8025	27.98	92.92	25.9687	27.98	103.79	25.3212	27.98	105.00	25.4625	27.98	92.78	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9763	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:28 PM	M3   	1014.0	27.1	26.0862	27.89	93.11	25.6575	27.89	107.89	25.3100	27.89	95.54	25.4925	27.89	104.79	25.8050	27.97	92.90	25.9575	27.97	103.91	25.3700	27.97	104.50	25.4500	27.97	92.90	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9737	27.97	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:29 PM	M3   	1014.0	27.1	26.0800	27.89	93.16	25.6588	27.89	107.87	25.2987	27.89	95.64	25.4838	27.89	104.87	25.8225	27.98	92.73	25.9737	27.98	103.73	25.4050	27.98	104.13	25.4425	27.98	92.96	NaN	NaN	NaN	NaN	27.8938	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:30 PM	M3   	1014.0	27.1	26.0762	27.90	93.18	25.6438	27.90	108.02	25.2913	27.90	95.70	25.4862	27.90	104.84	25.8212	27.98	92.74	25.9725	27.98	103.75	25.3912	27.98	104.27	25.4450	27.98	92.94	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:31 PM	M3   	1014.0	27.1	26.0813	27.90	93.14	25.6462	27.90	107.99	25.3137	27.90	95.49	25.4838	27.90	104.86	25.8325	27.98	92.64	25.9675	27.98	103.80	25.4138	27.98	104.04	25.4625	27.98	92.78	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:32 PM	M3   	1014.0	27.1	26.0738	27.90	93.21	25.6550	27.90	107.90	25.3163	27.90	95.46	25.4825	27.90	104.87	25.8087	27.98	92.86	25.9763	27.98	103.71	25.3938	27.98	104.25	25.4500	27.98	92.89	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:33 PM	M3   	1014.0	27.1	26.0563	27.90	93.36	25.6800	27.90	107.63	25.3100	27.90	95.52	25.4812	27.90	104.89	25.7900	27.98	93.03	25.9700	27.98	103.77	25.3725	27.98	104.47	25.4537	27.98	92.86	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:34 PM	M3   	1014.0	27.1	26.0850	27.90	93.10	25.6687	27.90	107.75	25.3137	27.90	95.49	25.4925	27.90	104.77	25.7825	27.98	93.10	25.9700	27.98	103.77	25.4213	27.98	103.97	25.4488	27.98	92.90	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:35 PM	M3   	1014.0	27.1	26.0487	27.90	93.44	25.6687	27.90	107.76	25.3163	27.90	95.47	25.4838	27.90	104.87	25.7812	27.98	93.11	25.9700	27.98	103.77	25.3800	27.98	104.39	25.4337	27.98	93.04	NaN	NaN	NaN	NaN	27.8962	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:36 PM	M3   	1014.0	27.1	26.0563	27.89	93.38	25.6850	27.89	107.60	25.3137	27.89	95.50	25.4900	27.89	104.81	25.8038	27.98	92.90	25.9737	27.98	103.73	25.3025	27.98	105.19	25.4475	27.98	92.92	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:37 PM	M3   	1014.0	27.1	26.0925	27.89	93.05	25.6713	27.89	107.74	25.3275	27.89	95.37	25.4862	27.89	104.85	25.8025	27.98	92.91	25.9763	27.98	103.71	25.3550	27.98	104.65	25.4563	27.98	92.84	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:38 PM	M3   	1014.0	27.1	26.0725	27.89	93.23	25.6825	27.89	107.62	25.3400	27.89	95.25	25.4800	27.89	104.91	25.7900	27.98	93.03	25.9812	27.98	103.66	25.3875	27.98	104.31	25.4500	27.98	92.89	NaN	NaN	NaN	NaN	27.8938	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:39 PM	M3   	1014.0	27.1	26.0525	27.90	93.40	25.6775	27.90	107.67	25.3325	27.90	95.32	25.4800	27.90	104.91	25.7900	27.98	93.03	25.9925	27.98	103.54	25.4187	27.98	103.99	25.4537	27.98	92.86	NaN	NaN	NaN	NaN	27.8962	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:40 PM	M3   	1014.0	27.1	26.0550	27.89	93.38	25.6788	27.89	107.66	25.3200	27.89	95.44	25.4800	27.89	104.91	25.7862	27.98	93.06	25.9763	27.98	103.71	25.4200	27.98	103.98	25.4563	27.98	92.84	NaN	NaN	NaN	NaN	27.8938	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:41 PM	M3   	1014.0	27.1	26.0800	27.90	93.15	25.6675	27.90	107.76	25.3200	27.90	95.43	25.4838	27.90	104.86	25.7913	27.98	93.02	25.9662	27.98	103.81	25.3888	27.98	104.30	25.4537	27.98	92.86	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:42 PM	M3   	1014.0	27.1	26.0725	27.90	93.22	25.6762	27.90	107.67	25.3275	27.90	95.36	25.4975	27.90	104.72	25.8100	27.98	92.85	25.9638	27.98	103.83	25.3900	27.98	104.29	25.4563	27.98	92.84	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:43 PM	M3   	1014.0	27.1	26.0600	27.90	93.34	25.6663	27.90	107.78	25.3400	27.90	95.25	25.5063	27.90	104.64	25.8062	27.98	92.88	25.9700	27.98	103.77	25.3663	27.98	104.53	25.4462	27.98	92.93	NaN	NaN	NaN	NaN	27.8962	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:44 PM	M3   	1014.0	27.1	26.0600	27.89	93.34	25.6638	27.89	107.82	25.3400	27.89	95.25	25.4850	27.89	104.87	25.8038	27.98	92.90	25.9737	27.98	103.73	25.3987	27.98	104.20	25.4250	27.98	93.12	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:45 PM	M3   	1014.0	27.1	26.0675	27.89	93.28	25.6625	27.89	107.83	25.3437	27.89	95.22	25.4563	27.89	105.16	25.8137	27.98	92.81	25.9763	27.98	103.71	25.3650	27.98	104.54	25.4225	27.98	93.14	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:46 PM	M3   	1014.0	27.1	26.0800	27.89	93.16	25.6537	27.89	107.93	25.3463	27.89	95.20	25.4650	27.89	105.07	25.8200	27.98	92.76	25.9625	27.98	103.85	25.3738	27.98	104.45	25.4563	27.98	92.84	NaN	NaN	NaN	NaN	27.8900	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:47 PM	M3   	1014.0	27.1	26.0762	27.89	93.19	25.6638	27.89	107.81	25.3250	27.89	95.39	25.4900	27.89	104.81	25.8200	27.98	92.76	25.9687	27.98	103.78	25.4262	27.98	103.91	25.4462	27.98	92.93	NaN	NaN	NaN	NaN	27.8938	27.89	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:48 PM	M3   	1014.0	27.1	26.0700	27.90	93.24	25.6738	27.90	107.70	25.3038	27.90	95.58	25.4975	27.90	104.72	25.8200	27.98	92.76	25.9850	27.98	103.62	25.4238	27.98	103.94	25.4400	27.98	92.98	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:49 PM	M3   	1014.0	27.1	26.0738	27.90	93.21	25.6725	27.90	107.71	25.3212	27.90	95.42	25.4988	27.90	104.71	25.8163	27.98	92.78	25.9638	27.98	103.83	25.4037	27.98	104.14	25.4400	27.98	92.98	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9838	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:50 PM	M3   	1014.0	27.1	26.0725	27.90	93.21	25.6638	27.90	107.80	25.3287	27.90	95.34	25.4687	27.90	105.01	25.8025	27.99	92.90	25.9700	27.99	103.75	25.3750	27.99	104.42	25.4475	27.99	92.90	NaN	NaN	NaN	NaN	27.9037	27.90	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:51 PM	M3   	1014.0	27.1	26.0675	27.91	93.25	25.6700	27.91	107.72	25.3175	27.91	95.44	25.4687	27.91	105.00	25.7975	27.99	92.95	25.9775	27.99	103.68	25.3887	27.99	104.28	25.4525	27.99	92.86	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:52 PM	M3   	1014.0	27.1	26.0650	27.91	93.27	25.6663	27.91	107.76	25.3375	27.91	95.25	25.4962	27.91	104.72	25.8137	27.99	92.80	25.9825	27.99	103.63	25.3925	27.99	104.24	25.4400	27.99	92.97	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:53 PM	M3   	1014.0	27.1	26.0475	27.91	93.43	25.6638	27.91	107.79	25.3500	27.91	95.13	25.5050	27.91	104.63	25.8200	27.99	92.74	25.9737	27.99	103.72	25.4112	27.99	104.05	25.4438	27.99	92.94	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:54 PM	M3   	1014.0	27.1	26.0675	27.91	93.25	25.6738	27.91	107.68	25.3500	27.91	95.13	25.5038	27.91	104.64	25.8087	27.99	92.84	25.9725	27.99	103.73	25.3837	27.99	104.33	25.4537	27.99	92.84	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:55 PM	M3   	1014.0	27.1	26.0837	27.91	93.10	25.6687	27.91	107.73	25.3425	27.91	95.20	25.4638	27.91	105.05	25.8012	27.99	92.92	25.9600	27.99	103.86	25.3675	27.99	104.51	25.4563	27.99	92.83	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9862	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:56 PM	M3   	1014.0	27.1	26.0862	27.91	93.08	25.6575	27.91	107.86	25.3337	27.91	95.29	25.4812	27.91	104.88	25.8163	27.98	92.79	25.9638	27.98	103.83	25.3525	27.98	104.67	25.4537	27.98	92.86	NaN	NaN	NaN	NaN	27.9062	27.91	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:57 PM	M3   	1014.0	27.1	26.0800	27.90	93.15	25.6738	27.90	107.70	25.3437	27.90	95.20	25.4962	27.90	104.73	25.8175	27.98	92.78	25.9700	27.98	103.77	25.3750	27.98	104.44	25.4600	27.98	92.80	NaN	NaN	NaN	NaN	27.9000	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:58 PM	M3   	1014.0	27.1	26.0762	27.90	93.18	25.6800	27.90	107.63	25.3500	27.90	95.14	25.4975	27.90	104.71	25.8262	27.98	92.70	25.9662	27.98	103.81	25.3687	27.98	104.51	25.4563	27.98	92.84	NaN	NaN	NaN	NaN	27.9037	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:21:59 PM	M3   	1014.0	27.1	26.0738	27.91	93.19	25.6837	27.91	107.58	25.3500	27.91	95.13	25.5025	27.91	104.65	25.8200	27.98	92.76	25.9675	27.98	103.80	25.3925	27.98	104.26	25.4462	27.98	92.93	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:00 PM	M3   	1014.0	27.1	26.0762	27.91	93.17	25.6750	27.91	107.67	25.3538	27.91	95.10	25.4825	27.91	104.86	25.8163	27.98	92.79	25.9725	27.98	103.75	25.3837	27.98	104.35	25.4513	27.98	92.88	NaN	NaN	NaN	NaN	27.9062	27.91	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:01 PM	M3   	1014.0	27.1	26.0738	27.90	93.20	25.6687	27.90	107.74	25.3637	27.90	95.01	25.4625	27.90	105.08	25.8025	27.98	92.91	25.9638	27.98	103.83	25.3675	27.98	104.52	25.4625	27.98	92.78	NaN	NaN	NaN	NaN	27.9037	27.90	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:02 PM	M3   	1014.0	27.1	26.0762	27.91	93.17	25.7037	27.91	107.37	25.3663	27.91	94.98	25.4650	27.91	105.04	25.7937	27.98	92.99	25.9737	27.98	103.73	25.3375	27.98	104.83	25.4537	27.98	92.86	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:03 PM	M3   	1014.0	27.1	26.0587	27.91	93.33	25.7025	27.91	107.38	25.3675	27.91	94.97	25.4862	27.91	104.82	25.8000	27.98	92.94	25.9838	27.98	103.63	25.3313	27.98	104.89	25.4525	27.98	92.87	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:04 PM	M3   	1014.0	27.1	26.0512	27.91	93.39	25.6900	27.91	107.51	25.3875	27.91	94.78	25.4950	27.91	104.73	25.8075	27.98	92.86	25.9825	27.98	103.64	25.3413	27.98	104.78	25.4400	27.98	92.98	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9838	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:05 PM	M3   	1014.0	27.1	26.0738	27.91	93.19	25.6900	27.91	107.51	25.3887	27.91	94.77	25.5087	27.91	104.59	25.8125	27.99	92.81	25.9737	27.99	103.72	25.4025	27.99	104.14	25.4438	27.99	92.94	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:06 PM	M3   	1014.0	27.1	26.0725	27.91	93.20	25.6788	27.91	107.63	25.3775	27.91	94.87	25.4825	27.91	104.86	25.7963	27.99	92.96	25.9725	27.99	103.73	25.3637	27.99	104.54	25.4500	27.99	92.88	NaN	NaN	NaN	NaN	27.9100	27.91	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:07 PM	M3   	1014.0	27.1	26.0675	27.91	93.24	25.6562	27.91	107.86	25.3750	27.91	94.89	25.4737	27.91	104.94	25.8012	27.99	92.91	25.9638	27.99	103.82	25.3687	27.99	104.49	25.4462	27.99	92.91	NaN	NaN	NaN	NaN	27.9138	27.91	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:08 PM	M3   	1014.0	27.1	26.0800	27.92	93.12	25.6612	27.92	107.80	25.3650	27.92	94.98	25.4838	27.92	104.83	25.8012	27.99	92.91	25.9700	27.99	103.75	25.4275	27.99	103.89	25.4475	27.99	92.90	NaN	NaN	NaN	NaN	27.9200	27.92	OFF	27.9900	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:09 PM	M3   	1014.0	27.1	26.0762	27.92	93.15	25.6837	27.92	107.56	25.3825	27.92	94.81	25.4900	27.92	104.76	25.7775	27.99	93.13	25.9737	27.99	103.72	25.3637	27.99	104.55	25.4638	27.99	92.76	NaN	NaN	NaN	NaN	27.9200	27.92	OFF	27.9862	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:10 PM	M3   	1014.0	27.1	26.0700	27.92	93.21	25.6900	27.92	107.49	25.3700	27.92	94.93	25.4787	27.92	104.88	25.7862	27.98	93.06	25.9725	27.98	103.75	25.3538	27.98	104.66	25.4700	27.98	92.71	NaN	NaN	NaN	NaN	27.9200	27.92	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:11 PM	M3   	1014.0	27.1	26.0738	27.92	93.18	25.6825	27.92	107.57	25.3738	27.92	94.90	25.4788	27.92	104.88	25.7838	27.98	93.08	25.9638	27.98	103.83	25.4062	27.98	104.12	25.4625	27.98	92.78	NaN	NaN	NaN	NaN	27.9200	27.92	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:12 PM	M3   	1014.0	27.1	26.0837	27.92	93.08	25.6813	27.92	107.58	25.3950	27.92	94.69	25.5063	27.92	104.59	25.7937	27.98	92.99	25.9775	27.98	103.69	25.4037	27.98	104.15	25.4425	27.98	92.96	NaN	NaN	NaN	NaN	27.9238	27.92	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:13 PM	M3   	1014.0	27.1	26.0900	27.93	93.02	25.6962	27.93	107.42	25.4125	27.93	94.52	25.4962	27.93	104.69	25.8000	27.98	92.94	25.9825	27.98	103.64	25.4100	27.98	104.08	25.4337	27.98	93.04	NaN	NaN	NaN	NaN	27.9262	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:14 PM	M3   	1014.0	27.1	26.0825	27.92	93.09	25.6825	27.92	107.56	25.4075	27.92	94.57	25.4900	27.92	104.76	25.8075	27.98	92.87	25.9700	27.98	103.77	25.3987	27.98	104.20	25.4438	27.98	92.95	NaN	NaN	NaN	NaN	27.9238	27.92	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:15 PM	M3   	1014.0	27.1	26.0700	27.93	93.20	25.6738	27.93	107.65	25.4163	27.93	94.48	25.4937	27.93	104.71	25.8200	27.98	92.75	25.9737	27.98	103.73	25.3875	27.98	104.31	25.4462	27.98	92.92	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9838	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:16 PM	M3   	1014.0	27.1	26.0813	27.93	93.09	25.6800	27.93	107.58	25.4025	27.93	94.61	25.4962	27.93	104.68	25.8200	27.99	92.75	25.9687	27.99	103.77	25.3775	27.99	104.41	25.4438	27.99	92.94	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9862	27.99	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:17 PM	M3   	1014.0	27.1	26.1038	27.93	92.89	25.6725	27.93	107.66	25.3938	27.93	94.69	25.4750	27.93	104.90	25.8163	27.98	92.79	25.9537	27.98	103.93	25.3475	27.98	104.72	25.4462	27.98	92.93	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:18 PM	M3   	1014.0	27.1	26.1062	27.93	92.87	25.6675	27.93	107.71	25.3925	27.93	94.71	25.4612	27.93	105.04	25.8137	27.98	92.81	25.9750	27.98	103.72	25.3750	27.98	104.44	25.4438	27.98	92.95	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:19 PM	M3   	1014.0	27.1	26.0963	27.93	92.95	25.6725	27.93	107.65	25.3837	27.93	94.78	25.4763	27.93	104.88	25.8200	27.98	92.76	25.9925	27.98	103.54	25.4037	27.98	104.15	25.4462	27.98	92.93	NaN	NaN	NaN	NaN	27.9337	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:20 PM	M3   	1014.0	27.1	26.0937	27.94	92.97	25.6750	27.94	107.62	25.4013	27.94	94.62	25.4812	27.94	104.83	25.8125	27.98	92.82	25.9838	27.98	103.63	25.3687	27.98	104.51	25.4475	27.98	92.92	NaN	NaN	NaN	NaN	27.9363	27.94	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:21 PM	M3   	1014.0	27.1	26.0963	27.93	92.96	25.6925	27.93	107.45	25.4125	27.93	94.52	25.4887	27.93	104.76	25.8000	27.98	92.94	25.9862	27.98	103.61	25.3263	27.98	104.94	25.4488	27.98	92.90	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:22 PM	M3   	1014.0	27.1	26.0862	27.93	93.05	25.6913	27.93	107.46	25.3962	27.93	94.67	25.4775	27.93	104.88	25.8038	27.98	92.90	25.9875	27.98	103.59	25.4038	27.98	104.15	25.4450	27.98	92.94	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:23 PM	M3   	1014.0	27.1	26.0762	27.93	93.14	25.7100	27.93	107.26	25.3975	27.93	94.66	25.4900	27.93	104.75	25.8212	27.98	92.74	25.9962	27.98	103.51	25.4337	27.98	103.84	25.4587	27.98	92.81	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:24 PM	M3   	1014.0	27.1	26.0813	27.93	93.09	25.7025	27.93	107.34	25.3950	27.93	94.68	25.4900	27.93	104.75	25.8212	27.98	92.74	25.9825	27.98	103.64	25.3975	27.98	104.21	25.4475	27.98	92.92	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:25 PM	M3   	1014.0	27.1	26.0925	27.93	92.99	25.6825	27.93	107.55	25.3850	27.93	94.78	25.4937	27.93	104.71	25.7937	27.98	92.99	25.9700	27.98	103.77	25.3687	27.98	104.51	25.4525	27.98	92.87	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:26 PM	M3   	1014.0	27.1	26.0912	27.93	93.00	25.6738	27.93	107.65	25.4138	27.93	94.51	25.4962	27.93	104.68	25.8038	27.98	92.90	25.9700	27.98	103.77	25.3562	27.98	104.63	25.4475	27.98	92.92	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/4:22:27 PM	M3   	1014.0	27.1	26.1025	27.93	92.90	25.6837	27.93	107.54	25.4163	27.93	94.48	25.4787	27.93	104.86	25.8100	27.98	92.85	25.9737	27.98	103.73	25.4125	27.98	104.06	25.4600	27.98	92.80	NaN	NaN	NaN	NaN	27.9300	27.93	OFF	27.9800	27.98	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
