5/7/2021/1:16:35 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3700	23.23	99.79	24.4200	23.23	99.01	21.3000	23.23	96.19	26.7800	23.30	99.56	25.8700	23.30	101.49	27.1100	23.30	98.36	26.1200	23.30	99.64	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:36 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3800	23.23	99.69	24.3900	23.23	99.31	21.3200	23.23	95.98	26.7900	23.30	99.46	25.8700	23.30	101.49	27.1200	23.30	98.27	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:37 PM	M2   	1014.0	27.1	23.2500	23.23	101.99	23.3600	23.23	99.89	24.4000	23.23	99.21	21.3200	23.23	95.98	26.7900	23.30	99.46	25.8800	23.30	101.39	27.1100	23.30	98.36	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:38 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3900	23.23	99.58	24.4000	23.23	99.21	21.3300	23.23	95.88	26.7800	23.30	99.56	25.8900	23.30	101.29	27.1000	23.30	98.46	26.1600	23.30	99.25	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:39 PM	M2   	1014.0	27.1	23.2600	23.23	101.88	23.3800	23.23	99.69	24.4000	23.23	99.21	21.3000	23.23	96.19	26.7700	23.30	99.65	25.8700	23.30	101.49	27.1000	23.30	98.46	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:40 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.3700	23.23	99.79	24.4200	23.23	99.01	21.3000	23.23	96.19	26.8100	23.30	99.28	25.8800	23.30	101.39	27.1100	23.30	98.36	26.1400	23.30	99.45	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:41 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3800	23.23	99.69	24.3700	23.23	99.51	21.3000	23.23	96.19	26.7800	23.30	99.56	25.8800	23.30	101.39	27.1100	23.30	98.36	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:42 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3900	23.23	99.58	24.4000	23.23	99.21	21.3000	23.23	96.19	26.7800	23.29	99.58	25.8700	23.29	101.51	27.1000	23.29	98.47	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:43 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3900	23.23	99.58	24.3700	23.23	99.51	21.3000	23.23	96.19	26.8100	23.30	99.28	25.8800	23.30	101.39	27.1000	23.30	98.46	26.1500	23.30	99.35	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:44 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3900	23.23	99.58	24.3900	23.23	99.31	21.2800	23.23	96.40	26.7600	23.30	99.75	25.8900	23.30	101.29	27.1000	23.30	98.46	26.1300	23.30	99.54	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:45 PM	M2   	1014.0	27.1	23.3200	23.23	101.25	23.3600	23.23	99.89	24.3800	23.23	99.41	21.2900	23.23	96.30	26.8000	23.29	99.39	25.8800	23.29	101.41	27.1100	23.29	98.38	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:46 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3700	23.23	99.79	24.3800	23.23	99.41	21.3200	23.23	95.98	26.8000	23.29	99.39	25.8900	23.29	101.31	27.1200	23.29	98.29	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:47 PM	M2   	1014.0	27.1	23.3100	23.23	101.35	23.3500	23.23	100.00	24.3700	23.23	99.51	21.3100	23.23	96.09	26.8100	23.29	99.29	25.8700	23.29	101.51	27.1200	23.29	98.29	26.1600	23.29	99.27	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:48 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.3700	23.23	99.79	24.3600	23.23	99.61	21.3200	23.23	95.98	26.8000	23.29	99.39	25.8700	23.29	101.51	27.0900	23.29	98.57	26.1300	23.29	99.56	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:49 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.4000	23.23	99.48	24.3700	23.23	99.51	21.3400	23.23	95.77	26.7900	23.29	99.48	25.8700	23.29	101.51	27.1000	23.29	98.47	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:50 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3800	23.23	99.69	24.3700	23.23	99.51	21.3100	23.23	96.09	26.7800	23.29	99.58	25.8700	23.29	101.51	27.1000	23.29	98.47	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:51 PM	M2   	1014.0	27.1	23.3200	23.22	101.26	23.3900	23.22	99.60	24.3500	23.22	99.72	21.3000	23.22	96.20	26.8100	23.29	99.29	25.8800	23.29	101.41	27.1000	23.29	98.47	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:52 PM	M2   	1014.0	27.1	23.2600	23.22	101.89	23.3400	23.22	100.11	24.3700	23.22	99.52	21.3500	23.22	95.68	26.7900	23.29	99.48	25.8700	23.29	101.51	27.1200	23.29	98.29	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:53 PM	M2   	1014.0	27.1	23.3100	23.22	101.37	23.3700	23.22	99.80	24.3800	23.22	99.42	21.3300	23.22	95.89	26.8100	23.29	99.29	25.8800	23.29	101.41	27.1100	23.29	98.38	26.1600	23.29	99.27	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:54 PM	M2   	1014.0	27.1	23.3200	23.23	101.25	23.4000	23.23	99.48	24.3700	23.23	99.51	21.3000	23.23	96.19	26.8000	23.29	99.39	25.8600	23.29	101.61	27.1100	23.29	98.38	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:55 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3900	23.23	99.58	24.3600	23.23	99.61	21.3200	23.23	95.98	26.8000	23.29	99.39	25.8600	23.29	101.61	27.1000	23.29	98.47	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:56 PM	M2   	1014.0	27.1	23.3100	23.23	101.35	23.3800	23.23	99.69	24.3500	23.23	99.71	21.3400	23.23	95.77	26.7900	23.29	99.48	25.9000	23.29	101.21	27.1100	23.29	98.38	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:57 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3500	23.23	100.00	24.3600	23.23	99.61	21.2900	23.23	96.30	26.8100	23.29	99.29	25.8800	23.29	101.41	27.1000	23.29	98.47	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:58 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.4000	23.23	99.48	24.3700	23.23	99.51	21.3000	23.23	96.19	26.8000	23.29	99.39	25.8700	23.29	101.51	27.1200	23.29	98.29	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:16:59 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.3600	23.23	99.89	24.3300	23.23	99.91	21.3100	23.23	96.09	26.7800	23.29	99.58	25.8600	23.29	101.61	27.1100	23.29	98.38	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:00 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.4000	23.23	99.48	24.3300	23.23	99.91	21.3200	23.23	95.98	26.8000	23.29	99.39	25.8600	23.29	101.61	27.1300	23.29	98.19	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:01 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3600	23.23	99.89	24.3300	23.23	99.91	21.3400	23.23	95.77	26.7800	23.29	99.58	25.8700	23.29	101.51	27.1000	23.29	98.47	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:02 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3400	23.23	100.10	24.3400	23.23	99.81	21.3300	23.23	95.88	26.8000	23.29	99.39	25.8700	23.29	101.51	27.1200	23.29	98.29	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:03 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.3100	23.23	100.41	24.3300	23.23	99.91	21.3100	23.23	96.09	26.8100	23.29	99.29	25.8900	23.29	101.31	27.1200	23.29	98.29	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:04 PM	M2   	1014.0	27.1	23.2700	23.22	101.79	23.3500	23.22	100.01	24.3200	23.22	100.03	21.3300	23.22	95.89	26.8000	23.29	99.39	25.8700	23.29	101.51	27.1200	23.29	98.29	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:05 PM	M2   	1014.0	27.1	23.3100	23.23	101.35	23.3700	23.23	99.79	24.2900	23.23	100.32	21.3300	23.23	95.88	26.7900	23.29	99.48	25.8900	23.29	101.31	27.1200	23.29	98.29	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:06 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3400	23.23	100.10	24.3200	23.23	100.01	21.3100	23.23	96.09	26.7900	23.30	99.46	25.8600	23.30	101.59	27.1200	23.30	98.27	26.1600	23.30	99.25	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.3000	23.30	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:07 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3600	23.23	99.89	24.3000	23.23	100.21	21.3100	23.23	96.09	26.7900	23.29	99.48	25.8800	23.29	101.41	27.0900	23.29	98.57	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:08 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3700	23.23	99.79	24.3300	23.23	99.91	21.3300	23.23	95.88	26.7700	23.29	99.67	25.8400	23.29	101.80	27.1000	23.29	98.47	26.1600	23.29	99.27	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:09 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3800	23.23	99.69	24.2800	23.23	100.42	21.3400	23.23	95.77	26.8000	23.29	99.39	25.8500	23.29	101.71	27.1300	23.29	98.19	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:10 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3400	23.23	100.10	24.2900	23.23	100.32	21.3000	23.23	96.19	26.7900	23.29	99.48	25.8400	23.29	101.80	27.1200	23.29	98.29	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:11 PM	M2   	1014.0	27.1	23.3200	23.23	101.25	23.3700	23.23	99.79	24.2900	23.23	100.32	21.3400	23.23	95.77	26.8200	23.29	99.20	25.8500	23.29	101.71	27.1200	23.29	98.29	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:12 PM	M2   	1014.0	27.1	23.2900	23.22	101.58	23.3500	23.22	100.01	24.3100	23.22	100.13	21.3100	23.22	96.10	26.7900	23.29	99.48	25.8700	23.29	101.51	27.1100	23.29	98.38	26.1600	23.29	99.27	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:13 PM	M2   	1014.0	27.1	23.2900	23.22	101.58	23.3800	23.22	99.70	24.3200	23.22	100.03	21.3100	23.22	96.10	26.7700	23.28	99.69	25.8700	23.28	101.52	27.1000	23.28	98.49	26.1400	23.28	99.48	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:14 PM	M2   	1014.0	27.1	23.3000	23.22	101.47	23.3500	23.22	100.01	24.2800	23.22	100.43	21.3300	23.22	95.89	26.8100	23.29	99.29	25.8700	23.29	101.51	27.1100	23.29	98.38	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:15 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3500	23.23	100.00	24.3200	23.23	100.01	21.3200	23.23	95.98	26.8000	23.29	99.39	25.8600	23.29	101.61	27.1200	23.29	98.29	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:16 PM	M2   	1014.0	27.1	23.2500	23.23	101.99	23.3600	23.23	99.89	24.3000	23.23	100.21	21.3200	23.23	95.98	26.8100	23.28	99.31	25.8400	23.28	101.82	27.1000	23.28	98.49	26.1500	23.28	99.38	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:17 PM	M2   	1014.0	27.1	23.2900	23.22	101.58	23.3700	23.22	99.80	24.3000	23.22	100.23	21.3700	23.22	95.47	26.8100	23.28	99.31	25.8700	23.28	101.52	27.1100	23.28	98.40	26.1400	23.28	99.48	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:18 PM	M2   	1014.0	27.1	23.3200	23.22	101.26	23.3600	23.22	99.91	24.2600	23.22	100.63	21.3300	23.22	95.89	26.8000	23.29	99.39	25.8600	23.29	101.61	27.1300	23.29	98.19	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:19 PM	M2   	1014.0	27.1	23.2900	23.22	101.58	23.3400	23.22	100.11	24.3000	23.22	100.23	21.2800	23.22	96.41	26.8100	23.29	99.29	25.8600	23.29	101.61	27.1000	23.29	98.47	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:20 PM	M2   	1014.0	27.1	23.2700	23.22	101.79	23.3400	23.22	100.11	24.2800	23.22	100.43	21.3000	23.22	96.20	26.8100	23.29	99.29	25.8700	23.29	101.51	27.1400	23.29	98.10	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:21 PM	M2   	1014.0	27.1	23.2900	23.22	101.58	23.3700	23.22	99.80	24.3200	23.22	100.03	21.3300	23.22	95.89	26.7900	23.29	99.48	25.8700	23.29	101.51	27.0900	23.29	98.57	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:22 PM	M2   	1014.0	27.1	23.2800	23.22	101.68	23.3500	23.22	100.01	24.3000	23.22	100.23	21.3300	23.22	95.89	26.7900	23.29	99.48	25.8800	23.29	101.41	27.1200	23.29	98.29	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:23 PM	M2   	1014.0	27.1	23.3000	23.22	101.47	23.4000	23.22	99.49	24.2900	23.22	100.33	21.3100	23.22	96.10	26.8200	23.29	99.20	25.8600	23.29	101.61	27.1100	23.29	98.38	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:24 PM	M2   	1014.0	27.1	23.3100	23.23	101.35	23.3400	23.23	100.10	24.2900	23.23	100.32	21.3400	23.23	95.77	26.8200	23.29	99.20	25.8700	23.29	101.51	27.1200	23.29	98.29	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:25 PM	M2   	1014.0	27.1	23.3000	23.22	101.47	23.3500	23.22	100.01	24.3100	23.22	100.13	21.3400	23.22	95.79	26.7800	23.29	99.58	25.8500	23.29	101.71	27.1000	23.29	98.47	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:26 PM	M2   	1014.0	27.1	23.2900	23.22	101.58	23.3400	23.22	100.11	24.2800	23.22	100.43	21.3600	23.22	95.58	26.8100	23.29	99.29	25.8800	23.29	101.41	27.1100	23.29	98.38	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:27 PM	M2   	1014.0	27.1	23.2700	23.22	101.79	23.3500	23.22	100.01	24.2800	23.22	100.43	21.3100	23.22	96.10	26.7900	23.29	99.48	25.8800	23.29	101.41	27.1300	23.29	98.19	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:28 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.3700	23.23	99.79	24.3100	23.23	100.11	21.3200	23.23	95.98	26.8100	23.29	99.29	25.8600	23.29	101.61	27.1200	23.29	98.29	26.1600	23.29	99.27	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:29 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3600	23.23	99.89	24.2900	23.23	100.32	21.3100	23.23	96.09	26.7900	23.29	99.48	25.8400	23.29	101.80	27.1200	23.29	98.29	26.1600	23.29	99.27	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:30 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.3400	23.23	100.10	24.2900	23.23	100.32	21.3300	23.23	95.88	26.7900	23.28	99.50	25.8700	23.28	101.52	27.1200	23.28	98.30	26.1400	23.28	99.48	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:31 PM	M2   	1014.0	27.1	23.2700	23.23	101.77	23.3600	23.23	99.89	24.3000	23.23	100.21	21.3200	23.23	95.98	26.8000	23.28	99.40	25.8700	23.28	101.52	27.1200	23.28	98.30	26.1400	23.28	99.48	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:32 PM	M2   	1014.0	27.1	23.3100	23.23	101.35	23.3400	23.23	100.10	24.3000	23.23	100.21	21.3200	23.23	95.98	26.7900	23.28	99.50	25.8500	23.28	101.72	27.1200	23.28	98.30	26.1400	23.28	99.48	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:33 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3600	23.23	99.89	24.3000	23.23	100.21	21.3200	23.23	95.98	26.8100	23.28	99.31	25.8600	23.28	101.62	27.1100	23.28	98.40	26.1500	23.28	99.38	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:34 PM	M2   	1014.0	27.1	23.3200	23.23	101.25	23.3600	23.23	99.89	24.2900	23.23	100.32	21.3300	23.23	95.88	26.8000	23.28	99.40	25.8400	23.28	101.82	27.1200	23.28	98.30	26.1400	23.28	99.48	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:35 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3600	23.23	99.89	24.3200	23.23	100.01	21.3500	23.23	95.67	26.7800	23.29	99.58	25.8500	23.29	101.71	27.1000	23.29	98.47	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:36 PM	M2   	1014.0	27.1	23.2500	23.23	101.99	23.3300	23.23	100.20	24.2800	23.23	100.42	21.3400	23.23	95.77	26.7900	23.29	99.48	25.8300	23.29	101.90	27.1300	23.29	98.19	26.1400	23.29	99.46	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:37 PM	M2   	1014.0	27.1	23.3000	23.22	101.47	23.3300	23.22	100.22	24.3100	23.22	100.13	21.3100	23.22	96.10	26.7900	23.28	99.50	25.8500	23.28	101.72	27.1500	23.28	98.02	26.1500	23.28	99.38	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:38 PM	M2   	1014.0	27.1	23.3100	23.22	101.37	23.3300	23.22	100.22	24.3100	23.22	100.13	21.3100	23.22	96.10	26.7900	23.29	99.48	25.8500	23.29	101.71	27.1200	23.29	98.29	26.1600	23.29	99.27	NaN	NaN	NaN	NaN	23.2200	23.22	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:39 PM	M2   	1014.0	27.1	23.2800	23.23	101.67	23.3200	23.23	100.31	24.3000	23.23	100.21	21.3200	23.23	95.98	26.7900	23.29	99.48	25.8600	23.29	101.61	27.1100	23.29	98.38	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:40 PM	M2   	1014.0	27.1	23.2900	23.23	101.56	23.3300	23.23	100.20	24.3200	23.23	100.01	21.3200	23.23	95.98	26.8000	23.28	99.40	25.8600	23.28	101.62	27.1000	23.28	98.49	26.1400	23.28	99.48	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2800	23.28	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
5/7/2021/1:17:41 PM	M2   	1014.0	27.1	23.3000	23.23	101.46	23.3500	23.23	100.00	24.3000	23.23	100.21	21.3000	23.23	96.19	26.8100	23.29	99.29	25.8800	23.29	101.41	27.1100	23.29	98.38	26.1500	23.29	99.37	NaN	NaN	NaN	NaN	23.2300	23.23	OFF	23.2900	23.29	OFF	NaN	20.00	NaN	OFF	NaN	20.00	NaN	OFF	
